variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k4_refs0_guideB,84,4,0,B,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0
k4_refs0_guideB,84,4,0,B,0,0,0.0,0.8849315068493151,0.8229299363057325,0.8528052805280528,0
k4_refs0_guideB,85,4,0,B,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0
k4_refs0_guideB,85,4,0,B,0,0,0.0,1.0,0.31547619047619047,0.4796380090497737,0
k4_refs0_guideB,86,4,0,B,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs0_guideB,86,4,0,B,0,0,0.0,0.925343811394892,0.5992366412213741,0.7274131274131275,0
k4_refs0_guideB,87,4,0,B,1,0,0.8,0.765625,1.0,0.8672566371681416,0
k4_refs0_guideB,87,4,0,B,0,0,0.8,0.8747203579418344,0.4525462962962963,0.5964912280701755,0
k4_refs0_guideB,88,4,0,B,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0
k4_refs0_guideB,88,4,0,B,0,0,0.9,0.9059139784946236,0.5265625,0.6660079051383399,0
k4_refs0_guideB,89,4,0,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs0_guideB,89,4,0,B,0,0,0.0,0.7915869980879541,0.5542168674698795,0.6519685039370079,0
k4_refs0_guideB,90,4,0,B,1,0,0.5,0.765625,1.0,0.8672566371681416,0
k4_refs0_guideB,90,4,0,B,0,0,0.2,0.9153005464480874,0.4646324549237171,0.6163753449862006,0
k4_refs0_guideB,91,4,0,B,1,0,0.6,0.8026315789473685,1.0,0.8905109489051095,0
k4_refs0_guideB,91,4,0,B,0,0,0.8,0.7647058823529411,0.26262626262626265,0.39097744360902265,0
k4_refs0_guideB,92,4,0,B,1,0,0.3,0.7,1.0,0.8235294117647058,0
k4_refs0_guideB,92,4,0,B,0,0,0.3,0.9328859060402684,0.5898161244695899,0.7227036395147313,0
k4_refs0_guideB,93,4,0,B,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0
k4_refs0_guideB,93,4,0,B,0,0,0.3,0.902834008097166,0.5028184892897407,0.6459087617668356,0
k4_refs0_guideB,94,4,0,B,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k4_refs0_guideB,94,4,0,B,0,0,0.4,0.5570175438596491,0.13804347826086957,0.22125435540069688,0
k4_refs0_guideB,95,4,0,B,1,0,0.0,0.7794117647058824,1.0,0.8760330578512397,0
k4_refs0_guideB,95,4,0,B,0,0,0.9,0.686046511627907,0.28474903474903474,0.4024556616643929,0
k4_refs0_guideB,96,4,0,B,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs0_guideB,96,4,0,B,0,0,0.3,0.8523489932885906,0.3697234352256186,0.515736040609137,0
k4_refs0_guideB,97,4,0,B,1,0,0.3,0.8404255319148937,1.0,0.9132947976878613,0
k4_refs0_guideB,97,4,0,B,0,0,0.3,1.0,0.20282413350449294,0.33724653148345785,0
k4_refs0_guideB,98,4,0,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs0_guideB,98,4,0,B,0,0,0.6,0.5657142857142857,0.2619047619047619,0.35804701627486435,0
k4_refs0_guideB,99,4,0,B,1,1,0.95,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs0_guideB,99,4,0,B,0,0,0.6,0.957983193277311,0.394919168591224,0.5592804578904333,0
k4_refs0_guideB,100,4,0,B,1,0,0.3,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs0_guideB,100,4,0,B,0,0,0.3,0.8716707021791767,0.6792452830188679,0.7635206786850476,0
k4_refs1_guideA,1,4,1,A,1,1,0.95,0.8648648648648649,1.0,0.927536231884058,0
k4_refs1_guideA,1,4,1,A,0,1,1.0,1.0,0.10133630289532294,0.1840242669362993,0
k4_refs1_guideA,2,4,1,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideA,2,4,1,A,0,0,0.0,1.0,0.22213375796178345,0.36351791530944627,0
k4_refs1_guideA,3,4,1,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0
k4_refs1_guideA,3,4,1,A,0,0,0.6,0.9290953545232273,0.5033112582781457,0.6529209621993127,0
k4_refs1_guideA,4,4,1,A,1,0,0.8,0.8728813559322034,1.0,0.9321266968325792,0
k4_refs1_guideA,4,4,1,A,0,1,0.95,0.9248704663212435,0.5344311377245509,0.6774193548387097,0
k4_refs1_guideA,5,4,1,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0
k4_refs1_guideA,5,4,1,A,0,1,0.9,0.9638242894056848,0.5920634920634921,0.7335299901671584,0
k4_refs1_guideA,6,4,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideA,6,4,1,A,0,1,0.9,0.8436018957345972,0.5641838351822503,0.6761633428300095,0
k4_refs1_guideA,7,4,1,A,1,0,0.0,0.8846153846153846,1.0,0.9387755102040816,0
k4_refs1_guideA,7,4,1,A,0,0,0.8,0.7197802197802198,0.2720664589823468,0.3948756593820648,0
k4_refs1_guideA,8,4,1,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0
k4_refs1_guideA,8,4,1,A,0,0,0.0,0.6971830985915493,0.324945295404814,0.4432835820895522,0
k4_refs1_guideA,9,4,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,1
k4_refs1_guideA,9,4,1,A,0,1,0.95,0.8910891089108911,0.3349875930521092,0.48692515779981965,0
k4_refs1_guideA,10,4,1,A,1,0,0.6,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,10,4,1,A,0,0,0.6,0.8939393939393939,0.223203026481715,0.35721493440968716,0
k4_refs1_guideA,11,4,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs1_guideA,11,4,1,A,0,0,0.0,0.902834008097166,0.5068181818181818,0.6491994177583698,0
k4_refs1_guideA,12,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k4_refs1_guideA,12,4,1,A,0,1,0.95,1.0,0.18450826805918188,0.3115356355620867,0
k4_refs1_guideA,13,4,1,A,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,13,4,1,A,0,0,0.3,0.6949152542372882,0.3451178451178451,0.46119235095613054,0
k4_refs1_guideA,14,4,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideA,14,4,1,A,0,1,0.9,0.9787234042553191,0.8423194303153612,0.9054127938764351,0
k4_refs1_guideA,15,4,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k4_refs1_guideA,15,4,1,A,0,0,0.3,0.651685393258427,0.07493540051679587,0.13441483198146,0
k4_refs1_guideA,16,4,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0
k4_refs1_guideA,16,4,1,A,0,0,0.3,1.0,0.34820322180916974,0.5165441176470588,0
k4_refs1_guideA,17,4,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideA,17,4,1,A,0,0,0.0,1.0,0.416389811738649,0.5879593432369039,0
k4_refs1_guideA,18,4,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0
k4_refs1_guideA,18,4,1,A,0,0,0.4,0.7244897959183674,0.5744336569579288,0.6407942238267147,0
k4_refs1_guideA,19,4,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k4_refs1_guideA,19,4,1,A,0,0,0.8,0.4712041884816754,0.08234217749313816,0.14018691588785046,0
k4_refs1_guideA,20,4,1,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0
k4_refs1_guideA,20,4,1,A,0,0,0.0,1.0,0.32075471698113206,0.4857142857142857,0
k4_refs1_guideA,21,4,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k4_refs1_guideA,21,4,1,A,0,0,0.0,0.7436823104693141,0.37251356238698013,0.4963855421686747,0
k4_refs1_guideA,22,4,1,A,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs1_guideA,22,4,1,A,0,0,0.7,1.0,0.23706896551724138,0.3832752613240418,0
k4_refs1_guideA,23,4,1,A,1,0,0.6,0.7,1.0,0.8235294117647058,0
k4_refs1_guideA,23,4,1,A,0,0,0.6,0.6587837837837838,0.29017857142857145,0.4028925619834711,0
k4_refs1_guideA,24,4,1,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,24,4,1,A,0,0,0.8,0.6713554987212276,0.5329949238578681,0.5942275042444822,0
k4_refs1_guideA,25,4,1,A,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k4_refs1_guideA,25,4,1,A,0,1,0.95,1.0,0.4857916102841678,0.6539162112932605,0
k4_refs1_guideA,26,4,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideA,26,4,1,A,0,1,0.9,0.8555758683729433,0.691285081240768,0.7647058823529411,0
k4_refs1_guideA,27,4,1,A,1,0,0.3,0.8404255319148937,1.0,0.9132947976878613,0
k4_refs1_guideA,27,4,1,A,0,1,0.9,0.8613861386138614,0.19376391982182628,0.31636363636363635,0
k4_refs1_guideA,28,4,1,A,1,0,0.5,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideA,28,4,1,A,0,0,0.5,1.0,0.3564875491480996,0.5256038647342995,0
k4_refs1_guideA,29,4,1,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,29,4,1,A,0,1,0.9,0.8125,0.11775362318840579,0.20569620253164558,0
k4_refs1_guideA,30,4,1,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0
k4_refs1_guideA,30,4,1,A,0,1,0.95,0.7424657534246575,0.34610472541507026,0.4721254355400697,0
k4_refs1_guideA,31,4,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,31,4,1,A,0,0,0.3,0.944153577661431,0.7320703653585927,0.8246951219512195,0
k4_refs1_guideA,32,4,1,A,1,0,0.2,0.7169811320754716,1.0,0.8351648351648352,0
k4_refs1_guideA,32,4,1,A,0,0,0.3,1.0,0.3184713375796178,0.4830917874396135,0
k4_refs1_guideA,33,4,1,A,1,0,0.2,0.8369565217391305,1.0,0.911242603550296,0
k4_refs1_guideA,33,4,1,A,0,0,0.0,0.8795620437956204,0.33943661971830985,0.4898373983739837,0
k4_refs1_guideA,34,4,1,A,1,0,0.6,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideA,34,4,1,A,0,0,0.2,0.5419354838709678,0.7257019438444925,0.6204986149584488,0
k4_refs1_guideA,35,4,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,35,4,1,A,0,0,0.9,1.0,0.10224719101123596,0.18552497451580022,0
k4_refs1_guideA,36,4,1,A,1,0,0.4,0.8369565217391305,1.0,0.911242603550296,0
k4_refs1_guideA,36,4,1,A,0,0,0.6,0.8660714285714286,0.2526041666666667,0.3911290322580645,0
k4_refs1_guideA,37,4,1,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0
k4_refs1_guideA,37,4,1,A,0,0,0.9,1.0,0.24868421052631579,0.3983140147523709,0
k4_refs1_guideA,38,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k4_refs1_guideA,38,4,1,A,0,0,0.7,0.2413793103448276,0.05263157894736842,0.08641975308641976,0
k4_refs1_guideA,39,4,1,A,1,1,0.9,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs1_guideA,39,4,1,A,0,1,0.95,0.33587786259541985,0.07272727272727272,0.11956521739130434,0
k4_refs1_guideA,40,4,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideA,40,4,1,A,0,0,0.0,0.7122507122507122,0.35816618911174786,0.47664442326024786,0
k4_refs1_guideA,41,4,1,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,41,4,1,A,0,0,0.2,0.8473684210526315,0.30434782608695654,0.44784422809457586,0
k4_refs1_guideA,42,4,1,A,1,0,0.4,0.7761194029850746,1.0,0.8739495798319328,1
k4_refs1_guideA,42,4,1,A,0,0,0.5,0.9342105263157895,0.5612648221343873,0.7012345679012345,0
k4_refs1_guideA,43,4,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,43,4,1,A,0,1,0.9,1.0,0.1588613406795225,0.2741679873217116,0
k4_refs1_guideA,44,4,1,A,1,0,0.8,0.7,1.0,0.8235294117647058,0
k4_refs1_guideA,44,4,1,A,0,0,0.8,0.786096256684492,0.27631578947368424,0.40890125173852576,0
k4_refs1_guideA,45,4,1,A,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,45,4,1,A,0,0,0.3,1.0,0.08593012275731822,0.1582608695652174,0
k4_refs1_guideA,46,4,1,A,1,0,0.6,0.8557692307692307,1.0,0.9222797927461139,0
k4_refs1_guideA,46,4,1,A,0,0,0.6,0.6834733893557423,0.2766439909297052,0.3938660209846651,0
k4_refs1_guideA,47,4,1,A,1,0,0.5,0.6153846153846154,1.0,0.761904761904762,0
k4_refs1_guideA,47,4,1,A,0,0,0.8,0.9507042253521126,0.47985781990521326,0.6377952755905512,0
k4_refs1_guideA,48,4,1,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,48,4,1,A,0,0,0.4,0.6557692307692308,0.4273182957393484,0.5174506828528074,0
k4_refs1_guideA,49,4,1,A,1,0,0.0,0.8611111111111112,1.0,0.9253731343283582,0
k4_refs1_guideA,49,4,1,A,0,0,0.0,0.9106628242074928,0.3578708946772367,0.5138211382113821,0
k4_refs1_guideA,50,4,1,A,1,0,0.6,0.6153846153846154,1.0,0.761904761904762,0
k4_refs1_guideA,50,4,1,A,0,0,0.3,0.857451403887689,0.6024279210925645,0.7076648841354725,0
k4_refs1_guideA,51,4,1,A,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideA,51,4,1,A,0,0,0.0,0.6701570680628273,0.16753926701570682,0.2680628272251309,0
k4_refs1_guideA,52,4,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideA,52,4,1,A,0,0,0.7,0.9640718562874252,0.5629370629370629,0.7108167770419427,0
k4_refs1_guideA,53,4,1,A,1,1,0.95,0.8,1.0,0.888888888888889,0
k4_refs1_guideA,53,4,1,A,0,1,0.95,0.8115942028985508,0.3006711409395973,0.4387855044074437,0
k4_refs1_guideA,54,4,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k4_refs1_guideA,54,4,1,A,0,0,0.0,0.7622641509433963,0.5541838134430727,0.6417791898332009,0
k4_refs1_guideA,55,4,1,A,1,0,0.6,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideA,55,4,1,A,0,0,0.3,1.0,0.19383825417201542,0.32473118279569896,0
k4_refs1_guideA,56,4,1,A,1,0,0.95,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs1_guideA,56,4,1,A,0,1,0.95,0.7597254004576659,0.5179407176287052,0.6159554730983303,0
k4_refs1_guideA,57,4,1,A,1,0,0.0,0.85,1.0,0.9189189189189189,0
k4_refs1_guideA,57,4,1,A,0,0,0.9,0.625,0.29649595687331537,0.40219378427787933,0
k4_refs1_guideA,58,4,1,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0
k4_refs1_guideA,58,4,1,A,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideA,59,4,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs1_guideA,59,4,1,A,0,0,0.2,0.8233830845771144,0.4590846047156727,0.589492430988424,0
k4_refs1_guideA,60,4,1,A,1,0,0.3,0.85,1.0,0.9189189189189189,0
k4_refs1_guideA,60,4,1,A,0,0,0.3,0.9425287356321839,0.2543950361944157,0.4006514657980456,0
k4_refs1_guideA,61,4,1,A,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,61,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,62,4,1,A,1,0,0.0,0.7887323943661971,1.0,0.8818897637795275,0
k4_refs1_guideA,62,4,1,A,0,0,0.0,1.0,0.10540788267644363,0.19071310116086237,0
k4_refs1_guideA,63,4,1,A,1,0,0.9,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideA,63,4,1,A,0,1,0.9,0.9247311827956989,0.25646123260437376,0.40155642023346305,0
k4_refs1_guideA,64,4,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0
k4_refs1_guideA,64,4,1,A,0,0,0.9,0.4346246973365617,0.6331569664902998,0.5154343144292893,0
k4_refs1_guideA,65,4,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideA,65,4,1,A,0,0,0.8,1.0,0.4088541666666667,0.5804066543438078,0
k4_refs1_guideA,66,4,1,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,66,4,1,A,0,0,0.9,1.0,0.46511627906976744,0.6349206349206349,0
k4_refs1_guideA,67,4,1,A,1,0,0.8,0.7692307692307693,1.0,0.8695652173913044,0
k4_refs1_guideA,67,4,1,A,0,0,0.8,0.9607329842931938,0.497289972899729,0.6553571428571427,0
k4_refs1_guideA,68,4,1,A,1,0,0.4,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs1_guideA,68,4,1,A,0,0,0.5,0.8547717842323651,0.24939467312348668,0.3861293345829428,0
k4_refs1_guideA,69,4,1,A,1,0,0.5,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideA,69,4,1,A,0,0,0.8,0.2077922077922078,0.015429122468659595,0.02872531418312388,1
k4_refs1_guideA,70,4,1,A,1,0,0.6,0.8026315789473685,1.0,0.8905109489051095,0
k4_refs1_guideA,70,4,1,A,0,0,0.6,1.0,0.11286503551696922,0.20283687943262413,0
k4_refs1_guideA,71,4,1,A,1,1,0.9,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideA,71,4,1,A,0,1,0.9,1.0,0.2847682119205298,0.443298969072165,0
k4_refs1_guideA,72,4,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k4_refs1_guideA,72,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,73,4,1,A,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs1_guideA,73,4,1,A,0,0,0.0,0.8699186991869918,0.5211038961038961,0.6517766497461929,0
k4_refs1_guideA,74,4,1,A,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideA,74,4,1,A,0,0,0.0,0.9525959367945824,0.3359872611464968,0.4967628016480283,0
k4_refs1_guideA,75,4,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0
k4_refs1_guideA,75,4,1,A,0,1,0.95,0.9583333333333334,0.4151624548736462,0.5793450881612091,0
k4_refs1_guideA,76,4,1,A,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideA,76,4,1,A,0,0,0.6,1.0,0.30926724137931033,0.47242798353909465,0
k4_refs1_guideA,77,4,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,77,4,1,A,0,0,0.9,0.9649122807017544,0.44560185185185186,0.6096595407759303,0
k4_refs1_guideA,78,4,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,78,4,1,A,0,1,0.9,0.8582677165354331,0.3395638629283489,0.4866071428571429,1
k4_refs1_guideA,79,4,1,A,1,0,0.3,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideA,79,4,1,A,0,0,0.6,0.8909090909090909,0.22755417956656346,0.3625154130702836,0
k4_refs1_guideA,80,4,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,80,4,1,A,0,0,0.9,0.8226221079691517,0.49921996879875197,0.6213592233009708,0
k4_refs1_guideA,81,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k4_refs1_guideA,81,4,1,A,0,1,0.95,1.0,0.2821256038647343,0.44009042954031646,0
k4_refs1_guideA,82,4,1,A,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,82,4,1,A,0,0,0.4,1.0,0.11318407960199005,0.20335195530726258,0
k4_refs1_guideA,83,4,1,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,83,4,1,A,0,0,0.9,0.413265306122449,0.10137672090112641,0.1628140703517588,0
k4_refs1_guideA,84,4,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k4_refs1_guideA,84,4,1,A,0,0,0.0,0.6167076167076168,0.3226221079691517,0.4236286919831224,0
k4_refs1_guideA,85,4,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k4_refs1_guideA,85,4,1,A,0,0,0.0,0.7650130548302873,0.5745098039215686,0.6562150055991041,0
k4_refs1_guideA,86,4,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs1_guideA,86,4,1,A,0,0,0.3,0.8258575197889182,0.39720812182741116,0.5364181662382176,0
k4_refs1_guideA,87,4,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0
k4_refs1_guideA,87,4,1,A,0,1,0.95,1.0,0.15703125,0.27143821742066176,0
k4_refs1_guideA,88,4,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs1_guideA,88,4,1,A,0,0,0.3,1.0,0.30668257756563244,0.46940639269406387,0
k4_refs1_guideA,89,4,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideA,89,4,1,A,0,0,0.3,0.7915831663326653,1.0,0.883668903803132,0
k4_refs1_guideA,90,4,1,A,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,90,4,1,A,0,0,0.0,0.7224080267558528,0.3253012048192771,0.44859813084112143,0
k4_refs1_guideA,91,4,1,A,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k4_refs1_guideA,91,4,1,A,0,1,0.9,1.0,0.41203703703703703,0.5836065573770493,0
k4_refs1_guideA,92,4,1,A,1,0,0.2,0.8404255319148937,1.0,0.9132947976878613,0
k4_refs1_guideA,92,4,1,A,0,0,0.2,0.946067415730337,0.44456177402323127,0.6048850574712644,0
k4_refs1_guideA,93,4,1,A,1,0,0.8,0.8648648648648649,1.0,0.927536231884058,0
k4_refs1_guideA,93,4,1,A,0,1,0.95,1.0,0.1001100110011001,0.18199999999999997,0
k4_refs1_guideA,94,4,1,A,1,0,0.8,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideA,94,4,1,A,0,0,0.8,0.8692307692307693,0.47280334728033474,0.6124661246612466,0
k4_refs1_guideA,95,4,1,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k4_refs1_guideA,95,4,1,A,0,0,0.0,1.0,0.3965341488277268,0.5678832116788322,0
k4_refs1_guideA,96,4,1,A,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0
k4_refs1_guideA,96,4,1,A,0,0,0.0,1.0,0.3250497017892644,0.49062265566391594,0
k4_refs1_guideA,97,4,1,A,1,0,0.7,0.8387096774193549,1.0,0.9122807017543859,0
k4_refs1_guideA,97,4,1,A,0,0,0.8,1.0,0.26125137211855104,0.4142732811140122,0
k4_refs1_guideA,98,4,1,A,1,1,0.95,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs1_guideA,98,4,1,A,0,1,0.9,0.4474885844748858,0.3339011925042589,0.3824390243902439,0
k4_refs1_guideA,99,4,1,A,1,0,0.3,0.8905109489051095,1.0,0.9420849420849421,0
k4_refs1_guideA,99,4,1,A,0,0,0.3,0.8275862068965517,0.08237986270022883,0.149843912591051,0
k4_refs1_guideA,100,4,1,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0
k4_refs1_guideA,100,4,1,A,0,0,0.3,0.9339622641509434,0.20776495278069254,0.33991416309012873,0
k4_refs1_guideB,1,4,1,B,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs1_guideB,1,4,1,B,0,0,0.2,1.0,0.25736434108527134,0.40937114673242914,0
k4_refs1_guideB,2,4,1,B,1,0,0.3,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideB,2,4,1,B,0,0,0.0,0.828125,0.1872791519434629,0.30547550432276654,0
k4_refs1_guideB,3,4,1,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideB,3,4,1,B,0,0,0.0,0.9548387096774194,0.3532219570405728,0.5156794425087108,0
k4_refs1_guideB,4,4,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k4_refs1_guideB,4,4,1,B,0,0,0.3,0.7604562737642585,0.4056795131845842,0.5291005291005291,0
k4_refs1_guideB,5,4,1,B,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideB,5,4,1,B,0,0,0.0,0.6244541484716157,0.24570446735395188,0.35265104808877923,0
k4_refs1_guideB,6,4,1,B,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideB,6,4,1,B,0,0,0.0,0.6711590296495957,0.29784688995215314,0.4125932062966032,0
k4_refs1_guideB,7,4,1,B,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k4_refs1_guideB,7,4,1,B,0,0,0.0,1.0,0.39221556886227543,0.5634408602150537,0
k4_refs1_guideB,8,4,1,B,1,0,0.6,0.6153846153846154,1.0,0.761904761904762,0
k4_refs1_guideB,8,4,1,B,0,0,0.3,0.97,0.5943627450980392,0.7370820668693009,0
k4_refs1_guideB,9,4,1,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,9,4,1,B,0,0,0.0,0.9690949227373068,0.5613810741687979,0.7109311740890687,0
k4_refs1_guideB,10,4,1,B,1,0,0.6,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideB,10,4,1,B,0,0,0.6,0.7685185185185185,0.45027124773960214,0.5678449258836944,0
k4_refs1_guideB,11,4,1,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs1_guideB,11,4,1,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,12,4,1,B,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0
k4_refs1_guideB,12,4,1,B,0,0,0.4,0.2867647058823529,0.11764705882352941,0.16684491978609622,0
k4_refs1_guideB,13,4,1,B,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideB,13,4,1,B,0,0,0.0,0.7572115384615384,0.33653846153846156,0.46597633136094674,0
k4_refs1_guideB,14,4,1,B,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideB,14,4,1,B,0,0,0.0,0.7720090293453724,0.49854227405247814,0.6058458813108946,0
k4_refs1_guideB,15,4,1,B,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideB,15,4,1,B,0,0,0.2,1.0,0.27373271889400924,0.42981186685962375,0
k4_refs1_guideB,16,4,1,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,16,4,1,B,0,0,0.0,0.5545851528384279,0.1030008110300081,0.173734610123119,0
k4_refs1_guideB,17,4,1,B,1,0,0.3,0.53125,1.0,0.6938775510204082,0
